86.90	26.30	0200.98
87.10	26.30	0200.99
87.30	26.30	0201.01
87.50	26.30	0201.05
87.70	26.30	0201.09
87.90	26.30	0201.13
88.10	26.30	0201.16
88.30	26.30	0201.17
88.50	26.30	0201.17
88.70	26.30	0201.14
88.90	26.30	0201.11
89.10	26.30	0201.07
89.30	26.30	0201.03
89.50	26.30	0201.01
89.70	26.30	0200.99
89.90	26.30	0200.98
90.10	26.30	0200.98
90.30	26.30	0200.98
90.50	26.30	0200.98
90.70	26.30	0200.99
90.90	26.30	0201.02
91.10	26.30	0201.08
91.30	26.30	0201.22
91.50	26.30	0201.42
91.70	26.30	0201.61
91.90	26.30	0201.74
92.10	26.30	0201.80
92.30	26.30	0201.83
92.50	26.30	0201.84
92.70	26.30	0201.85
92.90	26.30	0201.85
93.10	26.30	0201.85
93.30	26.30	0201.85
93.50	26.30	0201.85
93.70	26.30	0201.85
93.90	26.30	0201.85
94.10	26.30	0201.85
94.30	26.30	0201.85
94.50	26.30	0201.85
94.70	26.30	0201.85
94.90	26.30	0201.84
95.10	26.30	0201.84
95.30	26.30	0201.83
95.50	26.30	0201.80
95.70	26.30	0201.75
95.90	26.30	0201.66
96.10	26.30	0201.49
96.30	26.30	0201.29
96.50	26.30	0201.13
96.70	26.30	0201.04
96.90	26.30	0201.00
97.10	26.30	0200.98
97.30	26.30	0200.97
97.50	26.30	0200.97
97.70	26.30	0200.97
97.90	26.30	0200.97
98.10	26.30	0200.97
98.30	26.30	0200.97
98.50	26.30	0200.97
98.70	26.30	0200.97
98.90	26.30	0200.97
99.10	26.30	0200.97
99.30	26.30	0200.97
99.50	26.30	0200.97
99.70	26.30	0200.97
82.10	26.50	0200.97
82.30	26.50	0200.97
82.50	26.50	0200.97
82.70	26.50	0200.97
82.90	26.50	0200.97
83.10	26.50	0200.97
83.30	26.50	0200.97
83.50	26.50	0200.97
83.70	26.50	0200.97
83.90	26.50	0200.97
84.10	26.50	0200.97
84.30	26.50	0200.97
84.50	26.50	0200.97
84.70	26.50	0200.97
84.90	26.50	0200.97
85.10	26.50	0200.97
85.30	26.50	0200.97
85.50	26.50	0200.97
85.70	26.50	0200.97
85.90	26.50	0200.97
86.10	26.50	0200.97
86.30	26.50	0200.97
86.50	26.50	0200.97
86.70	26.50	0200.98
86.90	26.50	0200.99
87.10	26.50	0201.01
87.30	26.50	0201.05
87.50	26.50	0201.10
87.70	26.50	0201.17
87.90	26.50	0201.21
88.10	26.50	0201.24
88.30	26.50	0201.26
88.50	26.50	0201.25
88.70	26.50	0201.23
88.90	26.50	0201.19
89.10	26.50	0201.14
89.30	26.50	0201.08
89.50	26.50	0201.04
89.70	26.50	0201.02
89.90	26.50	0201.00
90.10	26.50	0200.99
90.30	26.50	0200.99
90.50	26.50	0200.98
90.70	26.50	0200.99
90.90	26.50	0201.02
91.10	26.50	0201.08
91.30	26.50	0201.22
91.50	26.50	0201.42
91.70	26.50	0201.62
91.90	26.50	0201.74
92.10	26.50	0201.80
92.30	26.50	0201.83
92.50	26.50	0201.84
92.70	26.50	0201.84
92.90	26.50	0201.85
93.10	26.50	0201.85
93.30	26.50	0201.85
93.50	26.50	0201.85
93.70	26.50	0201.85
93.90	26.50	0201.85
94.10	26.50	0201.85
94.30	26.50	0201.85
94.50	26.50	0201.85
94.70	26.50	0201.84
94.90	26.50	0201.84
95.10	26.50	0201.83
95.30	26.50	0201.81
95.50	26.50	0201.78
95.70	26.50	0201.71
95.90	26.50	0201.59
96.10	26.50	0201.41
96.30	26.50	0201.22
96.50	26.50	0201.09
96.70	26.50	0201.02
96.90	26.50	0200.99
97.10	26.50	0200.98
97.30	26.50	0200.97
97.50	26.50	0200.97
97.70	26.50	0200.97
97.90	26.50	0200.97
98.10	26.50	0200.97
98.30	26.50	0200.97
98.50	26.50	0200.97
98.70	26.50	0200.97
98.90	26.50	0200.97
99.10	26.50	0200.97
99.30	26.50	0200.97
99.50	26.50	0200.97
99.70	26.50	0200.97
82.10	26.70	0200.97
82.30	26.70	0200.97
82.50	26.70	0200.97
82.70	26.70	0200.97
82.90	26.70	0200.97
83.10	26.70	0200.97
83.30	26.70	0200.97
83.50	26.70	0200.97
83.70	26.70	0200.97
83.90	26.70	0200.97
84.10	26.70	0200.97
84.30	26.70	0200.97
84.50	26.70	0200.97
84.70	26.70	0200.97
84.90	26.70	0200.97
85.10	26.70	0200.97
85.30	26.70	0200.97
85.50	26.70	0200.97
85.70	26.70	0200.97
85.90	26.70	0200.97
86.10	26.70	0200.97
86.30	26.70	0200.97
86.50	26.70	0200.97
86.70	26.70	0200.98
86.90	26.70	0201.00
87.10	26.70	0201.03
87.30	26.70	0201.09
87.50	26.70	0201.16
87.70	26.70	0201.23
87.90	26.70	0201.27
88.10	26.70	0201.30
88.30	26.70	0201.31
88.50	26.70	0201.31
88.70	26.70	0201.30
88.90	26.70	0201.27
89.10	26.70	0201.22
89.30	26.70	0201.15
89.50	26.70	0201.10
89.70	26.70	0201.06
89.90	26.70	0201.03
90.10	26.70	0201.02
90.30	26.70	0201.00
90.50	26.70	0201.00
90.70	26.70	0201.00
90.90	26.70	0201.02
91.10	26.70	0201.08
91.30	26.70	0201.20
91.50	26.70	0201.40
91.70	26.70	0201.59
91.90	26.70	0201.72
92.10	26.70	0201.79
92.30	26.70	0201.82
92.50	26.70	0201.84
92.70	26.70	0201.84
92.90	26.70	0201.84
93.10	26.70	0201.85
93.30	26.70	0201.85
93.50	26.70	0201.85
93.70	26.70	0201.85
93.90	26.70	0201.85
94.10	26.70	0201.85
94.30	26.70	0201.85
94.50	26.70	0201.84
94.70	26.70	0201.84
94.90	26.70	0201.83
95.10	26.70	0201.82
95.30	26.70	0201.79
95.50	26.70	0201.73
95.70	26.70	0201.63
95.90	26.70	0201.48
96.10	26.70	0201.31
96.30	26.70	0201.15
96.50	26.70	0201.05
96.70	26.70	0201.00
96.90	26.70	0200.98
97.10	26.70	0200.97
97.30	26.70	0200.97
97.50	26.70	0200.97
97.70	26.70	0200.97
97.90	26.70	0200.97
98.10	26.70	0200.97
98.30	26.70	0200.97
98.50	26.70	0200.97
98.70	26.70	0200.97
98.90	26.70	0200.97
99.10	26.70	0200.97
99.30	26.70	0200.97
99.50	26.70	0200.97
99.70	26.70	0200.97
82.10	26.90	0200.97
82.30	26.90	0200.97
82.50	26.90	0200.97
82.70	26.90	0200.97
82.90	26.90	0200.97
83.10	26.90	0200.97
83.30	26.90	0200.97
83.50	26.90	0200.97
83.70	26.90	0200.97
83.90	26.90	0200.97
84.10	26.90	0200.97
84.30	26.90	0200.97
84.50	26.90	0200.97
84.70	26.90	0200.97
84.90	26.90	0200.97
85.10	26.90	0200.97
85.30	26.90	0200.97
85.50	26.90	0200.97
85.70	26.90	0200.97
85.90	26.90	0200.97
86.10	26.90	0200.97
86.30	26.90	0200.97
86.50	26.90	0200.97
86.70	26.90	0200.98
86.90	26.90	0201.01
87.10	26.90	0201.05
87.30	26.90	0201.13
87.50	26.90	0201.21
87.70	26.90	0201.27
87.90	26.90	0201.31
88.10	26.90	0201.33
88.30	26.90	0201.34
88.50	26.90	0201.35
88.70	26.90	0201.35
88.90	26.90	0201.34
89.10	26.90	0201.30
89.30	26.90	0201.23
89.50	26.90	0201.16
89.70	26.90	0201.10
89.90	26.90	0201.07
90.10	26.90	0201.05
90.30	26.90	0201.03
90.50	26.90	0201.02
90.70	26.90	0201.01
90.90	26.90	0201.02
91.10	26.90	0201.06
91.30	26.90	0201.16
91.50	26.90	0201.34
91.70	26.90	0201.53
91.90	26.90	0201.68
92.10	26.90	0201.76
92.30	26.90	0201.81
92.50	26.90	0201.83
92.70	26.90	0201.84
92.90	26.90	0201.84
93.10	26.90	0201.84
93.30	26.90	0201.84
93.50	26.90	0201.85
93.70	26.90	0201.85
93.90	26.90	0201.85
94.10	26.90	0201.84
94.30	26.90	0201.84
94.50	26.90	0201.84
94.70	26.90	0201.83
94.90	26.90	0201.82
95.10	26.90	0201.79
95.30	26.90	0201.75
95.50	26.90	0201.66
95.70	26.90	0201.52
95.90	26.90	0201.36
96.10	26.90	0201.20
96.30	26.90	0201.09
96.50	26.90	0201.02
96.70	26.90	0200.99
96.90	26.90	0200.98
97.10	26.90	0200.97
97.30	26.90	0200.97
97.50	26.90	0200.97
97.70	26.90	0200.97
97.90	26.90	0200.97
98.10	26.90	0200.97
98.30	26.90	0200.97
98.50	26.90	0200.97
98.70	26.90	0200.97
98.90	26.90	0200.97
99.10	26.90	0200.97
99.30	26.90	0200.97
99.50	26.90	0200.97
99.70	26.90	0200.97
82.10	27.10	0200.97
82.30	27.10	0200.97
82.50	27.10	0200.97
82.70	27.10	0200.97
82.90	27.10	0200.97
83.10	27.10	0200.97
83.30	27.10	0200.97
83.50	27.10	0200.97
83.70	27.10	0200.97
83.90	27.10	0200.97
84.10	27.10	0200.97
84.30	27.10	0200.97
84.50	27.10	0200.97
84.70	27.10	0200.97
84.90	27.10	0200.97
85.10	27.10	0200.97
85.30	27.10	0200.97
85.50	27.10	0200.97
85.70	27.10	0200.97
85.90	27.10	0200.97
86.10	27.10	0200.97
86.30	27.10	0200.97
86.50	27.10	0200.98
86.70	27.10	0200.99
86.90	27.10	0201.01
87.10	27.10	0201.07
87.30	27.10	0201.15
87.50	27.10	0201.24
87.70	27.10	0201.29
87.90	27.10	0201.33
88.10	27.10	0201.35
88.30	27.10	0201.36
88.50	27.10	0201.38
88.70	27.10	0201.39
88.90	27.10	0201.39
89.10	27.10	0201.36
89.30	27.10	0201.29
89.50	27.10	0201.21
89.70	27.10	0201.14
89.90	27.10	0201.11
90.10	27.10	0201.08
90.30	27.10	0201.06
90.50	27.10	0201.05
90.70	27.10	0201.04
90.90	27.10	0201.03
91.10	27.10	0201.05
91.30	27.10	0201.12
91.50	27.10	0201.26
91.70	27.10	0201.44
91.90	27.10	0201.61
92.10	27.10	0201.71
92.30	27.10	0201.77
92.50	27.10	0201.81
92.70	27.10	0201.83
92.90	27.10	0201.84
93.10	27.10	0201.84
93.30	27.10	0201.84
93.50	27.10	0201.84
93.70	27.10	0201.84
93.90	27.10	0201.84
94.10	27.10	0201.84
94.30	27.10	0201.84
94.50	27.10	0201.83
94.70	27.10	0201.81
94.90	27.10	0201.79
95.10	27.10	0201.75
95.30	27.10	0201.68
95.50	27.10	0201.56
95.70	27.10	0201.40
95.90	27.10	0201.24
96.10	27.10	0201.12
96.30	27.10	0201.04
96.50	27.10	0201.00
96.70	27.10	0200.98
96.90	27.10	0200.97
97.10	27.10	0200.97
97.30	27.10	0200.97
97.50	27.10	0200.97
97.70	27.10	0200.97
97.90	27.10	0200.97
98.10	27.10	0200.97
98.30	27.10	0200.97
98.50	27.10	0200.97
98.70	27.10	0200.97
98.90	27.10	0200.97
99.10	27.10	0200.97
99.30	27.10	0200.97
99.50	27.10	0200.97
99.70	27.10	0200.97
82.10	27.30	0200.97
82.30	27.30	0200.97
82.50	27.30	0200.97
82.70	27.30	0200.97
82.90	27.30	0200.97
83.10	27.30	0200.97
83.30	27.30	0200.97
83.50	27.30	0200.97
83.70	27.30	0200.97
83.90	27.30	0200.97
84.10	27.30	0200.97
84.30	27.30	0200.97
84.50	27.30	0200.97
84.70	27.30	0200.97
84.90	27.30	0200.97
85.10	27.30	0200.97
85.30	27.30	0200.97
85.50	27.30	0200.97
85.70	27.30	0200.97
85.90	27.30	0200.97
86.10	27.30	0200.97
86.30	27.30	0200.97
86.50	27.30	0200.98
86.70	27.30	0200.99
86.90	27.30	0201.02
87.10	27.30	0201.08
87.30	27.30	0201.16
87.50	27.30	0201.25
87.70	27.30	0201.30
87.90	27.30	0201.33
88.10	27.30	0201.36
88.30	27.30	0201.38
88.50	27.30	0201.40
88.70	27.30	0201.42
88.90	27.30	0201.43
89.10	27.30	0201.39
89.30	27.30	0201.32
89.50	27.30	0201.23
89.70	27.30	0201.16
89.90	27.30	0201.13
90.10	27.30	0201.11
90.30	27.30	0201.09
90.50	27.30	0201.08
90.70	27.30	0201.06
90.90	27.30	0201.05
91.10	27.30	0201.05
91.30	27.30	0201.09
91.50	27.30	0201.18
91.70	27.30	0201.33
91.90	27.30	0201.49
92.10	27.30	0201.62
92.30	27.30	0201.71
92.50	27.30	0201.77
92.70	27.30	0201.80
92.90	27.30	0201.82
93.10	27.30	0201.83
93.30	27.30	0201.83
93.50	27.30	0201.83
93.70	27.30	0201.83
93.90	27.30	0201.83
94.10	27.30	0201.83
94.30	27.30	0201.82
94.50	27.30	0201.81
94.70	27.30	0201.78
94.90	27.30	0201.73
95.10	27.30	0201.66
95.30	27.30	0201.56
95.50	27.30	0201.43
95.70	27.30	0201.27
95.90	27.30	0201.14
96.10	27.30	0201.06
96.30	27.30	0201.01
96.50	27.30	0200.99
96.70	27.30	0200.98
96.90	27.30	0200.97
97.10	27.30	0200.97
97.30	27.30	0200.97
97.50	27.30	0200.97
97.70	27.30	0200.97
97.90	27.30	0200.97
98.10	27.30	0200.97
98.30	27.30	0200.97
98.50	27.30	0200.97
98.70	27.30	0200.97
98.90	27.30	0200.97
99.10	27.30	0200.97
99.30	27.30	0200.97
99.50	27.30	0200.97
99.70	27.30	0200.97
82.10	27.50	0200.97
82.30	27.50	0200.97
82.50	27.50	0200.97
82.70	27.50	0200.97
82.90	27.50	0200.97
83.10	27.50	0200.97
83.30	27.50	0200.97
83.50	27.50	0200.97
83.70	27.50	0200.97
83.90	27.50	0200.97
84.10	27.50	0200.97
84.30	27.50	0200.97
84.50	27.50	0200.97
84.70	27.50	0200.97
84.90	27.50	0200.97
85.10	27.50	0200.97
85.30	27.50	0200.97
85.50	27.50	0200.97
85.70	27.50	0200.97
85.90	27.50	0200.97
86.10	27.50	0200.97
86.30	27.50	0200.97
86.50	27.50	0200.98
86.70	27.50	0200.99
86.90	27.50	0201.01
87.10	27.50	0201.07
87.30	27.50	0201.15
87.50	27.50	0201.24
87.70	27.50	0201.30
87.90	27.50	0201.33
88.10	27.50	0201.36
88.30	27.50	0201.39
88.50	27.50	0201.42
88.70	27.50	0201.44
88.90	27.50	0201.44
89.10	27.50	0201.40
89.30	27.50	0201.32
89.50	27.50	0201.23
89.70	27.50	0201.17
89.90	27.50	0201.13
90.10	27.50	0201.12
90.30	27.50	0201.11
90.50	27.50	0201.10
90.70	27.50	0201.09
90.90	27.50	0201.07
91.10	27.50	0201.06
91.30	27.50	0201.07
91.50	27.50	0201.12
91.70	27.50	0201.21
91.90	27.50	0201.35
92.10	27.50	0201.50
92.30	27.50	0201.62
92.50	27.50	0201.70
92.70	27.50	0201.75
92.90	27.50	0201.78
93.10	27.50	0201.79
93.30	27.50	0201.80
93.50	27.50	0201.81
93.70	27.50	0201.81
93.90	27.50	0201.81
94.10	27.50	0201.80
94.30	27.50	0201.79
94.50	27.50	0201.76
94.70	27.50	0201.71
94.90	27.50	0201.63
95.10	27.50	0201.53
95.30	27.50	0201.40
95.50	27.50	0201.28
95.70	27.50	0201.16
95.90	27.50	0201.07
96.10	27.50	0201.02
96.30	27.50	0200.99
96.50	27.50	0200.98
96.70	27.50	0200.97
96.90	27.50	0200.97
97.10	27.50	0200.97
97.30	27.50	0200.97
97.50	27.50	0200.97
97.70	27.50	0200.97
97.90	27.50	0200.97
98.10	27.50	0200.97
98.30	27.50	0200.97
98.50	27.50	0200.97
98.70	27.50	0200.97
98.90	27.50	0200.97
99.10	27.50	0200.97
99.30	27.50	0200.97
99.50	27.50	0200.97
99.70	27.50	0200.97
82.10	27.70	0200.97
82.30	27.70	0200.97
82.50	27.70	0200.97
82.70	27.70	0200.97
82.90	27.70	0200.97
83.10	27.70	0200.97
83.30	27.70	0200.97
83.50	27.70	0200.97
83.70	27.70	0200.97
83.90	27.70	0200.97
84.10	27.70	0200.97
84.30	27.70	0200.97
84.50	27.70	0200.97
84.70	27.70	0200.97
84.90	27.70	0200.97
85.10	27.70	0200.97
85.30	27.70	0200.97
85.50	27.70	0200.97
85.70	27.70	0200.97
85.90	27.70	0200.97
86.10	27.70	0200.97
86.30	27.70	0200.97
86.50	27.70	0200.97
86.70	27.70	0200.98
86.90	27.70	0201.01
87.10	27.70	0201.05
87.30	27.70	0201.13
87.50	27.70	0201.21
87.70	27.70	0201.28
87.90	27.70	0201.32
88.10	27.70	0201.35
88.30	27.70	0201.39
88.50	27.70	0201.42
88.70	27.70	0201.44
88.90	27.70	0201.42
89.10	27.70	0201.38
89.30	27.70	0201.30
89.50	27.70	0201.22
89.70	27.70	0201.16
89.90	27.70	0201.14
90.10	27.70	0201.12
90.30	27.70	0201.12
90.50	27.70	0201.11
90.70	27.70	0201.10
90.90	27.70	0201.09
91.10	27.70	0201.07
91.30	27.70	0201.06
91.50	27.70	0201.07
91.70	27.70	0201.12
91.90	27.70	0201.22
92.10	27.70	0201.34
92.30	27.70	0201.48
92.50	27.70	0201.58
92.70	27.70	0201.65
92.90	27.70	0201.70
93.10	27.70	0201.73
93.30	27.70	0201.74
93.50	27.70	0201.74
93.70	27.70	0201.75
93.90	27.70	0201.74
94.10	27.70	0201.74
94.30	27.70	0201.71
94.50	27.70	0201.67
94.70	27.70	0201.60
94.90	27.70	0201.49
95.10	27.70	0201.36
95.30	27.70	0201.24
95.50	27.70	0201.14
95.70	27.70	0201.07
95.90	27.70	0201.02
96.10	27.70	0201.00
96.30	27.70	0200.98
96.50	27.70	0200.97
96.70	27.70	0200.97
96.90	27.70	0200.97
97.10	27.70	0200.97
97.30	27.70	0200.97
97.50	27.70	0200.97
97.70	27.70	0200.97
97.90	27.70	0200.97
98.10	27.70	0200.97
98.30	27.70	0200.97
98.50	27.70	0200.97
98.70	27.70	0200.97
98.90	27.70	0200.97
99.10	27.70	0200.97
99.30	27.70	0200.97
99.50	27.70	0200.97
99.70	27.70	0200.97
82.10	27.90	0200.97
82.30	27.90	0200.97
82.50	27.90	0200.97
82.70	27.90	0200.97
82.90	27.90	0200.97
83.10	27.90	0200.97
83.30	27.90	0200.97
83.50	27.90	0200.97
83.70	27.90	0200.97
83.90	27.90	0200.97
84.10	27.90	0200.97
84.30	27.90	0200.97
84.50	27.90	0200.97
84.70	27.90	0200.97
84.90	27.90	0200.97
85.10	27.90	0200.97
85.30	27.90	0200.97
85.50	27.90	0200.97
85.70	27.90	0200.97
85.90	27.90	0200.97
86.10	27.90	0200.97
86.30	27.90	0200.97
86.50	27.90	0200.97
86.70	27.90	0200.98
86.90	27.90	0201.00
87.10	27.90	0201.03
87.30	27.90	0201.09
87.50	27.90	0201.16
87.70	27.90	0201.24
87.90	27.90	0201.29
88.10	27.90	0201.33
88.30	27.90	0201.37
88.50	27.90	0201.41
88.70	27.90	0201.41
88.90	27.90	0201.39
89.10	27.90	0201.33
89.30	27.90	0201.26
89.50	27.90	0201.19
89.70	27.90	0201.15
89.90	27.90	0201.13
90.10	27.90	0201.12
90.30	27.90	0201.12
90.50	27.90	0201.12
90.70	27.90	0201.11
90.90	27.90	0201.10
91.10	27.90	0201.08
91.30	27.90	0201.06
91.50	27.90	0201.05
91.70	27.90	0201.07
91.90	27.90	0201.12
92.10	27.90	0201.20
92.30	27.90	0201.31
92.50	27.90	0201.40
92.70	27.90	0201.49
92.90	27.90	0201.56
93.10	27.90	0201.60
93.30	27.90	0201.61
93.50	27.90	0201.61
93.70	27.90	0201.62
93.90	27.90	0201.63
94.10	27.90	0201.61
94.30	27.90	0201.57
94.50	27.90	0201.51
94.70	27.90	0201.42
94.90	27.90	0201.32
95.10	27.90	0201.21
95.30	27.90	0201.12
95.50	27.90	0201.06
95.70	27.90	0201.02
95.90	27.90	0201.00
96.10	27.90	0200.98
96.30	27.90	0200.98
96.50	27.90	0200.97
96.70	27.90	0200.97
96.90	27.90	0200.97
97.10	27.90	0200.97
97.30	27.90	0200.97
97.50	27.90	0200.97
97.70	27.90	0200.97
97.90	27.90	0200.97
98.10	27.90	0200.97
98.30	27.90	0200.97
98.50	27.90	0200.97
98.70	27.90	0200.97
98.90	27.90	0200.97
99.10	27.90	0200.97
99.30	27.90	0200.97
99.50	27.90	0200.97
99.70	27.90	0200.97
82.10	28.10	0200.97
82.30	28.10	0200.97
82.50	28.10	0200.97
82.70	28.10	0200.97
82.90	28.10	0200.97
83.10	28.10	0200.97
83.30	28.10	0200.97
83.50	28.10	0200.97
83.70	28.10	0200.97
83.90	28.10	0200.97
84.10	28.10	0200.97
84.30	28.10	0200.97
84.50	28.10	0200.97
84.70	28.10	0200.97
84.90	28.10	0200.97
85.10	28.10	0200.97
85.30	28.10	0200.97
85.50	28.10	0200.97
85.70	28.10	0200.97
85.90	28.10	0200.97
86.10	28.10	0200.97
86.30	28.10	0200.97
86.50	28.10	0200.97
86.70	28.10	0200.98
86.90	28.10	0200.99
87.10	28.10	0201.01
87.30	28.10	0201.05
87.50	28.10	0201.10
87.70	28.10	0201.17
87.90	28.10	0201.23
88.10	28.10	0201.28
88.30	28.10	0201.33
88.50	28.10	0201.36
88.70	28.10	0201.36
88.90	28.10	0201.32
89.10	28.10	0201.27
89.30	28.10	0201.21
89.50	28.10	0201.17
89.70	28.10	0201.14
89.90	28.10	0201.13
90.10	28.10	0201.12
90.30	28.10	0201.12
90.50	28.10	0201.12
90.70	28.10	0201.11
90.90	28.10	0201.11
91.10	28.10	0201.09
91.30	28.10	0201.07
91.50	28.10	0201.05
91.70	28.10	0201.04
91.90	28.10	0201.05
92.10	28.10	0201.09
92.30	28.10	0201.15
92.50	28.10	0201.22
92.70	28.10	0201.30
92.90	28.10	0201.37
93.10	28.10	0201.42
93.30	28.10	0201.42
93.50	28.10	0201.41
93.70	28.10	0201.42
93.90	28.10	0201.44
94.10	28.10	0201.42
94.30	28.10	0201.38
94.50	28.10	0201.31
94.70	28.10	0201.24
94.90	28.10	0201.16
95.10	28.10	0201.09
95.30	28.10	0201.05
95.50	28.10	0201.01
95.70	28.10	0200.99
95.90	28.10	0200.98
96.10	28.10	0200.98
96.30	28.10	0200.97
96.50	28.10	0200.97
96.70	28.10	0200.97
96.90	28.10	0200.97
97.10	28.10	0200.97
97.30	28.10	0200.97
97.50	28.10	0200.97
97.70	28.10	0200.97
97.90	28.10	0200.97
98.10	28.10	0200.97
98.30	28.10	0200.97
98.50	28.10	0200.97
98.70	28.10	0200.97
98.90	28.10	0200.97
99.10	28.10	0200.97
99.30	28.10	0200.97
99.50	28.10	0200.97
99.70	28.10	0200.97
82.10	28.30	0200.97
82.30	28.30	0200.97
82.50	28.30	0200.97
82.70	28.30	0200.97
82.90	28.30	0200.97
83.10	28.30	0200.97
83.30	28.30	0200.97
83.50	28.30	0200.97
83.70	28.30	0200.97
83.90	28.30	0200.97
84.10	28.30	0200.97
84.30	28.30	0200.97
84.50	28.30	0200.97
84.70	28.30	0200.97
84.90	28.30	0200.97
85.10	28.30	0200.97
85.30	28.30	0200.97
85.50	28.30	0200.97
85.70	28.30	0200.97
85.90	28.30	0200.97
86.10	28.30	0200.97
86.30	28.30	0200.97
86.50	28.30	0200.97
86.70	28.30	0200.97
86.90	28.30	0200.98
87.10	28.30	0200.99
87.30	28.30	0201.01
87.50	28.30	0201.05
87.70	28.30	0201.10
87.90	28.30	0201.15
88.10	28.30	0201.20
88.30	28.30	0201.25
88.50	28.30	0201.28
88.70	28.30	0201.27
88.90	28.30	0201.25
89.10	28.30	0201.21
89.30	28.30	0201.17
89.50	28.30	0201.15
89.70	28.30	0201.13
89.90	28.30	0201.13
90.10	28.30	0201.12
90.30	28.30	0201.12
90.50	28.30	0201.12
90.70	28.30	0201.12
90.90	28.30	0201.11
91.10	28.30	0201.10
91.30	28.30	0201.08
91.50	28.30	0201.06
91.70	28.30	0201.03
91.90	28.30	0201.02
92.10	28.30	0201.03
92.30	28.30	0201.06
92.50	28.30	0201.10
92.70	28.30	0201.14
92.90	28.30	0201.19
93.10	28.30	0201.22
93.30	28.30	0201.22
93.50	28.30	0201.22
93.70	28.30	0201.22
93.90	28.30	0201.23
94.10	28.30	0201.22
94.30	28.30	0201.19
94.50	28.30	0201.14
94.70	28.30	0201.10
94.90	28.30	0201.06
95.10	28.30	0201.03
95.30	28.30	0201.00
95.50	28.30	0200.99
95.70	28.30	0200.98
95.90	28.30	0200.97
96.10	28.30	0200.97
96.30	28.30	0200.97
96.50	28.30	0200.97
96.70	28.30	0200.97
96.90	28.30	0200.97
97.10	28.30	0200.97
97.30	28.30	0200.97
97.50	28.30	0200.97
97.70	28.30	0200.97
97.90	28.30	0200.97
98.10	28.30	0200.97
98.30	28.30	0200.97
98.50	28.30	0200.97
98.70	28.30	0200.97
98.90	28.30	0200.97
99.10	28.30	0200.97
99.30	28.30	0200.97
99.50	28.30	0200.97
99.70	28.30	0200.97
82.10	28.50	0200.97
82.30	28.50	0200.97
82.50	28.50	0200.97
82.70	28.50	0200.97
82.90	28.50	0200.97
83.10	28.50	0200.97
83.30	28.50	0200.97
83.50	28.50	0200.97
83.70	28.50	0200.97
83.90	28.50	0200.97
84.10	28.50	0200.97
84.30	28.50	0200.97
84.50	28.50	0200.97
84.70	28.50	0200.97
84.90	28.50	0200.97
85.10	28.50	0200.97
85.30	28.50	0200.97
85.50	28.50	0200.97
85.70	28.50	0200.97
85.90	28.50	0200.97
86.10	28.50	0200.97
86.30	28.50	0200.97
86.50	28.50	0200.97
86.70	28.50	0200.97
86.90	28.50	0200.97
87.10	28.50	0200.98
87.30	28.50	0200.99
87.50	28.50	0201.01
87.70	28.50	0201.04
87.90	28.50	0201.07
88.10	28.50	0201.12
88.30	28.50	0201.16
88.50	28.50	0201.19
88.70	28.50	0201.19
88.90	28.50	0201.18
89.10	28.50	0201.16
89.30	28.50	0201.15
89.50	28.50	0201.13
89.70	28.50	0201.13
89.90	28.50	0201.12
90.10	28.50	0201.12
90.30	28.50	0201.12
90.50	28.50	0201.12
90.70	28.50	0201.12
90.90	28.50	0201.11
91.10	28.50	0201.11
91.30	28.50	0201.09
91.50	28.50	0201.06
91.70	28.50	0201.03
91.90	28.50	0201.01
92.10	28.50	0201.00
92.30	28.50	0201.01
92.50	28.50	0201.03
92.70	28.50	0201.05
92.90	28.50	0201.06
93.10	28.50	0201.08
93.30	28.50	0201.08
93.50	28.50	0201.08
93.70	28.50	0201.08
93.90	28.50	0201.08
94.10	28.50	0201.08
94.30	28.50	0201.06
94.50	28.50	0201.05
94.70	28.50	0201.03
94.90	28.50	0201.01
95.10	28.50	0200.99
95.30	28.50	0200.98
95.50	28.50	0200.98
95.70	28.50	0200.97
95.90	28.50	0200.97
96.10	28.50	0200.97
96.30	28.50	0200.97
96.50	28.50	0200.97
96.70	28.50	0200.97
96.90	28.50	0200.97
97.10	28.50	0200.97
97.30	28.50	0200.97
97.50	28.50	0200.97
97.70	28.50	0200.97
97.90	28.50	0200.97
98.10	28.50	0200.97
98.30	28.50	0200.97
98.50	28.50	0200.97
98.70	28.50	0200.97
98.90	28.50	0200.97
99.10	28.50	0200.97
99.30	28.50	0200.97
99.50	28.50	0200.97
99.70	28.50	0200.97
82.10	28.70	0200.97
82.30	28.70	0200.97
82.50	28.70	0200.97
82.70	28.70	0200.97
82.90	28.70	0200.97
83.10	28.70	0200.97
83.30	28.70	0200.97
83.50	28.70	0200.97
83.70	28.70	0200.97
83.90	28.70	0200.97
84.10	28.70	0200.97
84.30	28.70	0200.97
84.50	28.70	0200.97
84.70	28.70	0200.97
84.90	28.70	0200.97
85.10	28.70	0200.97
85.30	28.70	0200.97
85.50	28.70	0200.97
85.70	28.70	0200.97
85.90	28.70	0200.97
86.10	28.70	0200.97
86.30	28.70	0200.97
86.50	28.70	0200.97
86.70	28.70	0200.97
86.90	28.70	0200.97
87.10	28.70	0200.97
87.30	28.70	0200.98
87.50	28.70	0200.99
87.70	28.70	0201.00
87.90	28.70	0201.02
88.10	28.70	0201.05
88.30	28.70	0201.09
